9.437907338142395020e-01,-4.285905838012695312e+00,7.264145612716674805e-01,9.197399020195007324e-03,1.722752898931503296e-01,-5.205688476562500000e-01,8.362085223197937012e-01,-1.099696040153503418e+00,3.470347225666046143e-01,-2.365104854106903076e-01,1.317916274070739746e+00,-4.499999880790710449e-01,-1.869434118270874023e-01,-9.692109823226928711e-01,-6.766076683998107910e-01,-8.062090277671813965e-01,1.478333830833435059e+00,4.499999880790710449e-01,2.599999904632568359e-01,-5.609180331230163574e-01,-8.110676407814025879e-01,1.267822980880737305e-01,-2.672194242477416992e-01,4.735239595174789429e-02,5.807005763053894043e-01,-7.243031859397888184e-01,-3.119455650448799133e-02,-4.466486275196075439e-01
8.842970728874206543e-01,-4.269605159759521484e+00,7.161266803741455078e-01,-1.057093776762485504e-02,2.030879706144332886e-01,-5.873990058898925781e-01,7.833300232887268066e-01,-1.214368820190429688e+00,5.506552457809448242e-01,-3.101955056190490723e-01,1.365274548530578613e+00,-4.475626051425933838e-01,-2.568415403366088867e-01,-1.091803908348083496e+00,-3.675794303417205811e-01,-7.578552365303039551e-01,1.382186651229858398e+00,4.312545955181121826e-01,2.599999904632568359e-01,-3.747066855430603027e-01,-7.130480408668518066e-01,2.081361860036849976e-01,-3.199905157089233398e-01,-1.275160461664199829e-01,3.946720063686370850e-01,-7.532304525375366211e-01,-7.347290217876434326e-02,-1.890060454607009888e-01
8.177230954170227051e-01,-4.264072418212890625e+00,7.202914953231811523e-01,-1.094193430617451668e-03,2.154411524534225464e-01,-6.001957058906555176e-01,7.702915072441101074e-01,-1.269661426544189453e+00,6.272621154785156250e-01,-3.604857027530670166e-01,1.269828200340270996e+00,-3.562986552715301514e-01,-2.599999904632568359e-01,-1.170796036720275879e+00,-1.759840697050094604e-01,-7.125568389892578125e-01,1.313896656036376953e+00,3.635613024234771729e-01,2.599999904632568359e-01,-3.112170398235321045e-01,-6.025526523590087891e-01,2.277232557535171509e-01,-3.571886718273162842e-01,-3.069757521152496338e-01,2.196373343467712402e-01,-8.277677297592163086e-01,-1.188258752226829529e-01,1.200345307588577271e-01
7.641861438751220703e-01,-4.313736915588378906e+00,7.341696023941040039e-01,4.236089996993541718e-03,2.309631556272506714e-01,-5.788962841033935547e-01,7.819955945014953613e-01,-1.241557836532592773e+00,6.828801035881042480e-01,-4.245647192001342773e-01,1.135460495948791504e+00,-3.154531717300415039e-01,-2.448832541704177856e-01,-1.174324631690979004e+00,8.576589636504650116e-03,-6.035529375076293945e-01,1.306546330451965332e+00,1.399789899587631226e-01,2.599999904632568359e-01,-2.733542025089263916e-01,-4.651832878589630127e-01,2.203626632690429688e-01,-4.512175917625427246e-01,-5.037025809288024902e-01,2.111864387989044189e-01,-9.301327466964721680e-01,-1.819312274456024170e-01,4.191488027572631836e-01
7.938634753227233887e-01,-4.351933956146240234e+00,7.699282169342041016e-01,-1.781409233808517456e-02,2.532837092876434326e-01,-5.548517704010009766e-01,7.922559976577758789e-01,-1.199866890907287598e+00,6.777834892272949219e-01,-4.335502982139587402e-01,1.124998092651367188e+00,-3.768789172172546387e-01,-1.265008300542831421e-01,-1.024073243141174316e+00,1.306566745042800903e-01,-4.609079062938690186e-01,1.140720248222351074e+00,-6.565006077289581299e-02,2.599999904632568359e-01,-2.596341073513031006e-01,-2.915018796920776367e-01,2.661689817905426025e-01,-5.408590435981750488e-01,-6.979874372482299805e-01,1.998794972896575928e-01,-1.008987188339233398e+00,-2.771987020969390869e-02,7.629830837249755859e-01
8.913999795913696289e-01,-4.338715553283691406e+00,8.021408319473266602e-01,-3.458471223711967468e-02,2.792094945907592773e-01,-4.994840323925018311e-01,8.193666338920593262e-01,-1.225106120109558105e+00,4.995338618755340576e-01,-3.971189558506011963e-01,1.218938827514648438e+00,-4.499999880790710449e-01,6.984225660562515259e-02,-8.022645711898803711e-01,2.553989738225936890e-02,-4.416918158531188965e-01,8.779519200325012207e-01,-2.804597318172454834e-01,6.985880434513092041e-02,-3.803605735301971436e-01,-2.079325318336486816e-01,3.068496286869049072e-01,-5.505428314208984375e-01,-6.980999708175659180e-01,1.060555577278137207e-01,-9.376575946807861328e-01,8.476608246564865112e-02,9.076620340347290039e-01
8.793981075286865234e-01,-4.340896129608154297e+00,7.997676134109497070e-01,-1.699300110340118408e-02,2.712198793888092041e-01,-5.113345384597778320e-01,8.152840137481689453e-01,-1.190958738327026367e+00,5.461880564689636230e-01,-2.740197181701660156e-01,1.207840561866760254e+00,-4.498929083347320557e-01,-1.315673813223838806e-02,-6.695913672447204590e-01,6.319908797740936279e-02,-6.186710596084594727e-01,6.757443547248840332e-01,-4.499039947986602783e-01,2.203089185059070587e-02,-3.263164758682250977e-01,-2.758989334106445312e-01,2.309637367725372314e-01,-5.389211773872375488e-01,-6.980999708175659180e-01,4.095461070537567139e-01,-1.070266127586364746e+00,-2.422513207420706749e-03,6.518256664276123047e-01
8.765333890914916992e-01,-4.338784217834472656e+00,7.948631048202514648e-01,-1.024694647639989853e-02,2.654654979705810547e-01,-5.139222145080566406e-01,8.156635165214538574e-01,-1.151667714118957520e+00,5.608895421028137207e-01,-2.001428157091140747e-01,1.203974366188049316e+00,-4.498256742954254150e-01,-1.178623512387275696e-01,-6.903703808784484863e-01,3.915344178676605225e-02,-5.810522437095642090e-01,7.114776372909545898e-01,-4.499425888061523438e-01,6.693721562623977661e-02,-3.507270514965057373e-01,-3.792580664157867432e-01,1.944604516029357910e-01,-4.989175498485565186e-01,-6.112025976181030273e-01,5.267574191093444824e-01,-1.009230732917785645e+00,-1.382420808076858521e-01,3.727961480617523193e-01
8.715147376060485840e-01,-4.334759712219238281e+00,7.772442698478698730e-01,-4.481821786612272263e-03,2.595631480216979980e-01,-5.199595689773559570e-01,8.137868046760559082e-01,-1.149823069572448730e+00,5.529071688652038574e-01,-2.173710912466049194e-01,1.245843291282653809e+00,-4.499999880790710449e-01,-1.948979794979095459e-01,-7.954241633415222168e-01,-2.846327796578407288e-02,-5.431918501853942871e-01,9.279571771621704102e-01,-4.454608261585235596e-01,1.032775864005088806e-01,-4.540985524654388428e-01,-4.826018512248992920e-01,1.750191599130630493e-01,-3.988760709762573242e-01,-4.422509968280792236e-01,3.861902952194213867e-01,-8.019679784774780273e-01,-8.688317984342575073e-02,1.675145775079727173e-01
8.693323731422424316e-01,-4.327717304229736328e+00,7.675203680992126465e-01,2.874702913686633110e-03,2.292731404304504395e-01,-5.511764287948608398e-01,8.022656440734863281e-01,-1.020157694816589355e+00,5.758856534957885742e-01,-1.220020204782485962e-01,1.175844430923461914e+00,-4.499999880790710449e-01,-2.598643600940704346e-01,-8.743182420730590820e-01,-7.720647007226943970e-02,-4.745415747165679932e-01,1.076363086700439453e+00,-3.135027587413787842e-01,1.096004322171211243e-01,-4.961546659469604492e-01,-6.014829277992248535e-01,9.266463667154312134e-02,-2.775942385196685791e-01,-1.953665316104888916e-01,3.964202105998992920e-01,-6.595544815063476562e-01,-5.725812539458274841e-02,-5.573439598083496094e-02
8.705930709838867188e-01,-4.317516326904296875e+00,7.646986842155456543e-01,3.208703920245170593e-02,1.684531271457672119e-01,-5.801549553871154785e-01,7.962500452995300293e-01,-7.584868669509887695e-01,5.277192592620849609e-01,1.277691423892974854e-01,9.612038731575012207e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-9.080962538719177246e-01,-1.887113451957702637e-01,-4.467276334762573242e-01,1.175576329231262207e+00,-1.990769356489181519e-01,3.188469633460044861e-02,-5.599813461303710938e-01,-7.428289651870727539e-01,5.178306624293327332e-02,-1.372316479682922363e-01,6.099518015980720520e-02,4.312486350536346436e-01,-5.861752033233642578e-01,-2.976749464869499207e-02,-3.033936917781829834e-01
8.855577111244201660e-01,-4.323582172393798828e+00,7.524470090866088867e-01,5.585804954171180725e-02,6.669754534959793091e-02,-6.365153789520263672e-01,7.663416266441345215e-01,-4.384954571723937988e-01,4.200809597969055176e-01,3.864316642284393311e-01,8.466442227363586426e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-8.898450732231140137e-01,-2.780724465847015381e-01,-3.251901268959045410e-01,1.279250383377075195e+00,-2.161998748779296875e-01,-3.805959969758987427e-02,-6.280809640884399414e-01,-7.678632140159606934e-01,2.406141012907028198e-01,-7.446639984846115112e-02,2.527194619178771973e-01,4.497067928314208984e-01,-6.550506949424743652e-01,5.613441020250320435e-02,-5.394099354743957520e-01
9.053198695182800293e-01,-4.335756778717041016e+00,7.408955097198486328e-01,6.089147552847862244e-02,-6.070367060601711273e-03,-6.902594566345214844e-01,7.209696769714355469e-01,-2.328931987285614014e-01,3.421242535114288330e-01,5.653000473976135254e-01,8.454395532608032227e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-8.775600790977478027e-01,-2.897062897682189941e-01,-1.816947907209396362e-01,1.347061038017272949e+00,-2.707165181636810303e-01,-6.432262808084487915e-02,-7.474687099456787109e-01,-4.475921392440795898e-01,7.151142954826354980e-01,-1.632360219955444336e-01,2.348296493291854858e-01,3.905625045299530029e-01,-7.505440711975097656e-01,1.749619096517562866e-01,-6.980999708175659180e-01
9.188260436058044434e-01,-4.340409755706787109e+00,7.567722797393798828e-01,9.001126885414123535e-02,1.082806512713432312e-01,-7.189513444900512695e-01,6.806483864784240723e-01,-3.520329892635345459e-01,4.465918838977813721e-01,6.463063955307006836e-01,8.070693612098693848e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-1.030148744583129883e+00,-1.647092103958129883e-01,-2.507315278053283691e-01,1.249223828315734863e+00,-1.187730282545089722e-01,-8.319537341594696045e-02,-7.916305065155029297e-01,5.155913829803466797e-01,1.696903824806213379e+00,2.319877445697784424e-01,8.620397746562957764e-02,1.180703379213809967e-02,-4.070352315902709961e-01,2.564480304718017578e-01,-6.980999708175659180e-01
9.403458237648010254e-01,-4.346601486206054688e+00,7.686973810195922852e-01,8.498007804155349731e-02,1.094545125961303711e-01,-7.679744362831115723e-01,6.253105998039245605e-01,-2.425401359796524048e-01,4.288031160831451416e-01,7.779286503791809082e-01,7.498709559440612793e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-1.084601759910583496e+00,-9.242373704910278320e-02,-2.174701243638992310e-01,1.206429004669189453e+00,1.831735521554946899e-01,-2.037070319056510925e-02,-6.111090183258056641e-01,1.347640991210937500e+00,2.224429368972778320e+00,5.321100354194641113e-01,4.212811887264251709e-01,-2.318594157695770264e-01,-2.890647947788238525e-01,-5.355331674218177795e-02,-6.759786605834960938e-01
9.976700544357299805e-01,-4.375898361206054688e+00,7.752334475517272949e-01,1.025099381804466248e-01,5.012594908475875854e-02,-8.410819768905639648e-01,5.287345647811889648e-01,-2.851526625454425812e-02,1.418985873460769653e-01,9.729045629501342773e-01,5.411347746849060059e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-1.124937176704406738e+00,-1.393698453903198242e-01,-1.615992039442062378e-01,1.230289816856384277e+00,2.885293066501617432e-01,1.538992524147033691e-01,-5.101368427276611328e-01,1.633587479591369629e+00,2.128945350646972656e+00,5.370364189147949219e-01,3.605134487152099609e-01,-5.925542712211608887e-01,-3.704878091812133789e-01,-8.814403414726257324e-02,-5.442324876785278320e-01
1.052603244781494141e+00,-4.432969093322753906e+00,7.746986746788024902e-01,1.200264096260070801e-01,3.847135230898857117e-02,-8.867193460464477539e-01,4.447948038578033447e-01,7.815949618816375732e-02,-1.352479457855224609e-01,1.038718461990356445e+00,2.798803150653839111e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-1.109499812126159668e+00,-3.506672680377960205e-01,-4.501200318336486816e-01,1.282413482666015625e+00,7.777547836303710938e-02,4.541370645165443420e-02,-4.368184208869934082e-01,1.789189100265502930e+00,1.949394226074218750e+00,4.951799213886260986e-01,2.314515560865402222e-01,-9.065217971801757812e-01,-3.953953385353088379e-01,-7.904408872127532959e-02,-3.372386991977691650e-01
1.059119820594787598e+00,-4.480177879333496094e+00,7.712069749832153320e-01,1.207410469651222229e-01,5.622026696801185608e-02,-9.278587102890014648e-01,3.483376502990722656e-01,1.349217742681503296e-01,-2.090749591588973999e-01,1.073284387588500977e+00,2.193211764097213745e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,-1.030997633934020996e+00,-3.187158703804016113e-01,-6.810632348060607910e-01,1.273167490959167480e+00,-1.007046177983283997e-01,-9.862238913774490356e-02,-3.142450153827667236e-01,1.854220271110534668e+00,1.727949380874633789e+00,3.863148987293243408e-01,1.335006356239318848e-01,-1.047199964523315430e+00,-4.053173065185546875e-01,-9.929025173187255859e-02,-1.224617436528205872e-01
1.014156818389892578e+00,-4.522290229797363281e+00,7.687934637069702148e-01,1.100051626563072205e-01,1.068161353468894958e-01,-9.659925699234008789e-01,2.082006484270095825e-01,2.056139111518859863e-01,-1.216737180948257446e-01,1.078801393508911133e+00,3.246584832668304443e-01,-4.499999880790710449e-01,-1.755488514900207520e-01,-9.081702232360839844e-01,-2.344463579356670380e-02,-7.293160557746887207e-01,1.129188776016235352e+00,-1.942792385816574097e-01,-7.407664507627487183e-02,-7.842589169740676880e-02,1.764465570449829102e+00,1.450239896774291992e+00,2.286476045846939087e-01,1.098011434078216553e-01,-1.047199964523315430e+00,-4.752580523490905762e-01,-1.213345453143119812e-01,7.739133387804031372e-02
9.913762211799621582e-01,-4.549035549163818359e+00,7.694777250289916992e-01,1.082071661949157715e-01,1.318615376949310303e-01,-9.743915796279907227e-01,1.465088278055191040e-01,1.903049647808074951e-01,-4.478988423943519592e-02,7.485669255256652832e-01,4.925709068775177002e-01,-4.499999880790710449e-01,-6.129249930381774902e-02,-8.093167543411254883e-01,1.634521186351776123e-01,-6.247290968894958496e-01,9.289079308509826660e-01,-3.009199798107147217e-01,-1.103270724415779114e-01,-6.078667938709259033e-03,1.558437108993530273e+00,1.163670301437377930e+00,7.698817551136016846e-02,1.080233976244926453e-01,-1.047199964523315430e+00,-5.955247879028320312e-01,-3.244055435061454773e-02,2.968890666961669922e-01
9.807503223419189453e-01,-4.565515041351318359e+00,7.675939798355102539e-01,1.043981835246086121e-01,1.293793618679046631e-01,-9.805918931961059570e-01,1.039303019642829895e-01,1.247854307293891907e-01,-1.227094605565071106e-02,4.941883683204650879e-01,7.793003320693969727e-01,-4.273364841938018799e-01,-2.055484615266323090e-02,-6.653597354888916016e-01,2.840773761272430420e-01,-5.138744711875915527e-01,6.829741001129150391e-01,-4.499999880790710449e-01,-1.631361395120620728e-01,1.065940111875534058e-01,1.362139344215393066e+00,9.677737355232238770e-01,2.899421751499176025e-02,6.233496591448783875e-02,-1.047199964523315430e+00,-7.316032648086547852e-01,7.494849711656570435e-02,5.235321521759033203e-01
9.659858942031860352e-01,-4.570670127868652344e+00,7.698597311973571777e-01,1.200743913650512695e-01,9.859712421894073486e-02,-9.826519489288330078e-01,1.012713536620140076e-01,1.339982748031616211e-01,1.113913431763648987e-01,5.899798870086669922e-01,1.068433403968811035e+00,-4.495743811130523682e-01,1.544792484492063522e-02,-6.968721747398376465e-01,2.114467322826385498e-01,-5.370830297470092773e-01,7.611718773841857910e-01,-4.499999880790710449e-01,-1.987147182226181030e-01,2.805847823619842529e-01,1.060299873352050781e+00,8.730342388153076172e-01,-2.749389223754405975e-02,-2.983664348721504211e-02,-8.836000561714172363e-01,-1.017310500144958496e+00,8.606320619583129883e-02,5.654321312904357910e-01
9.386833906173706055e-01,-4.570779323577880859e+00,7.753052711486816406e-01,1.196860894560813904e-01,5.882737785577774048e-02,-9.870941638946533203e-01,8.865521848201751709e-02,1.549037247896194458e-01,2.632272839546203613e-01,6.155227422714233398e-01,1.375424504280090332e+00,-4.499999880790710449e-01,1.008322238922119141e-01,-6.553717851638793945e-01,1.721292138099670410e-01,-4.872284233570098877e-01,7.599190473556518555e-01,-4.499999880790710449e-01,-2.208092063665390015e-01,4.316067397594451904e-01,8.071308135986328125e-01,7.577254176139831543e-01,-3.944857046008110046e-02,-1.872278302907943726e-01,-5.252459049224853516e-01,-1.234070658683776855e+00,-6.061635911464691162e-02,4.823231697082519531e-01
9.203968644142150879e-01,-4.569837570190429688e+00,7.763399481773376465e-01,1.215343400835990906e-01,4.950479045510292053e-02,-9.856800436973571777e-01,1.058937311172485352e-01,-2.115876413881778717e-02,3.768795132637023926e-01,3.269565105438232422e-01,1.734676122665405273e+00,-4.499999880790710449e-01,6.415325403213500977e-02,-6.365173459053039551e-01,1.520634442567825317e-01,-4.789517521858215332e-01,7.477914690971374512e-01,-4.499999880790710449e-01,-2.224956303834915161e-01,4.365714788436889648e-01,4.922167956829071045e-01,6.292787790298461914e-01,-3.698992729187011719e-02,-3.123454153537750244e-01,-2.966503202915191650e-01,-1.242991328239440918e+00,-1.206193938851356506e-01,3.895195424556732178e-01
9.004576206207275391e-01,-4.567734241485595703e+00,7.807518243789672852e-01,1.183043718338012695e-01,5.689547583460807800e-02,-9.788331985473632812e-01,1.570113301277160645e-01,-2.876196801662445068e-01,4.890314042568206787e-01,-7.965639978647232056e-02,2.062491416931152344e+00,-4.499999880790710449e-01,6.061048060655593872e-02,-5.888882875442504883e-01,1.367893666028976440e-01,-5.577957630157470703e-01,7.059579491615295410e-01,-4.499999880790710449e-01,-2.236387729644775391e-01,3.447075784206390381e-01,1.315240412950515747e-01,5.050682425498962402e-01,-4.559536278247833252e-02,-3.941041827201843262e-01,-1.708567142486572266e-01,-1.087571144104003906e+00,-1.244686320424079895e-01,3.133949935436248779e-01
8.670444488525390625e-01,-4.552263736724853516e+00,7.845724821090698242e-01,1.050573810935020447e-01,7.595358043909072876e-02,-9.682701826095581055e-01,2.136511951684951782e-01,-6.734693050384521484e-01,6.082916855812072754e-01,-5.908752083778381348e-01,2.290287017822265625e+00,-4.499999880790710449e-01,1.370893567800521851e-01,-4.921555817127227783e-01,1.965169757604598999e-01,-6.538761258125305176e-01,5.914481282234191895e-01,-4.499999880790710449e-01,-2.429527342319488525e-01,2.463884651660919189e-01,-1.928597837686538696e-01,3.832331299781799316e-01,-7.528541982173919678e-02,-4.214523136615753174e-01,-2.607828564941883087e-02,-8.657942414283752441e-01,-1.338029801845550537e-01,2.579406797885894775e-01
8.390713930130004883e-01,-4.554184436798095703e+00,7.837415337562561035e-01,9.250237792730331421e-02,9.278555959463119507e-02,-9.600240588188171387e-01,2.473619878292083740e-01,-1.007339477539062500e+00,5.583150386810302734e-01,-9.205923676490783691e-01,2.417017459869384766e+00,-4.490316212177276611e-01,1.368416100740432739e-01,-4.177586436271667480e-01,2.494472414255142212e-01,-7.090188264846801758e-01,5.113871693611145020e-01,-4.499999880790710449e-01,-2.522963583469390869e-01,2.163715362548828125e-01,-4.534179270267486572e-01,2.114496380090713501e-01,-1.334088444709777832e-01,-3.397893309593200684e-01,1.381358355283737183e-01,-6.379653215408325195e-01,-1.328010559082031250e-01,2.023178189992904663e-01
8.164493441581726074e-01,-4.564939022064208984e+00,7.831804752349853516e-01,8.952175825834274292e-02,9.561956673860549927e-02,-9.589440822601318359e-01,2.515332400798797607e-01,-1.271459817886352539e+00,4.965607225894927979e-01,-9.075018763542175293e-01,2.449720621109008789e+00,-4.237886071205139160e-01,1.220847815275192261e-01,-3.755275011062622070e-01,2.661183178424835205e-01,-7.136603593826293945e-01,4.849176406860351562e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,2.605973184108734131e-01,-6.311132311820983887e-01,-2.592308446764945984e-03,-1.364633589982986450e-01,-1.702400147914886475e-01,2.603269815444946289e-01,-4.382105171680450439e-01,-8.524639904499053955e-02,1.336481273174285889e-01
7.955652475357055664e-01,-4.570628643035888672e+00,7.823561429977416992e-01,8.507411926984786987e-02,8.614022284746170044e-02,-9.582123160362243652e-01,2.591745555400848389e-01,-1.538367986679077148e+00,4.654179513454437256e-01,-6.949052214622497559e-01,2.390451431274414062e+00,-3.873029649257659912e-01,1.722141355276107788e-01,-3.265935480594635010e-01,2.619222104549407959e-01,-7.228480577468872070e-01,4.628248810768127441e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,3.117570579051971436e-01,-7.086272239685058594e-01,-1.745000034570693970e-01,-9.839335829019546509e-02,-1.659701019525527954e-02,3.738271594047546387e-01,-3.655846714973449707e-01,6.223464757204055786e-02,4.764373879879713058e-03
7.804256677627563477e-01,-4.579272270202636719e+00,7.910435795783996582e-01,8.774077892303466797e-02,3.463099524378776550e-02,-9.532880187034606934e-01,2.869568765163421631e-01,-1.570000052452087402e+00,3.926122486591339111e-01,-2.411549538373947144e-01,2.148237943649291992e+00,-3.312745392322540283e-01,1.980681568384170532e-01,-2.757603228092193604e-01,1.670839339494705200e-01,-7.555068135261535645e-01,4.432627558708190918e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,2.290658056735992432e-01,-7.614756822586059570e-01,-1.745000034570693970e-01,-1.806689240038394928e-02,1.578476428985595703e-01,4.782220125198364258e-01,-5.064911246299743652e-01,2.778632938861846924e-01,-1.908033192157745361e-01
7.724663615226745605e-01,-4.590681076049804688e+00,7.968766093254089355e-01,1.130636185407638550e-01,-1.143229193985462189e-02,-9.452855587005615234e-01,3.058122694492340088e-01,-1.542657375335693359e+00,2.273691594600677490e-01,1.312322616577148438e-01,1.778288125991821289e+00,-2.087302356958389282e-01,1.256345212459564209e-01,-2.934864759445190430e-01,5.205246061086654663e-02,-7.760205864906311035e-01,4.612522125244140625e-01,-4.499999880790710449e-01,-2.599999904632568359e-01,1.734614074230194092e-01,-8.747557997703552246e-01,-1.745000034570693970e-01,-6.630747765302658081e-02,3.983137607574462891e-01,4.958204925060272217e-01,-6.864340305328369141e-01,3.259238898754119873e-01,-3.982440233230590820e-01
7.402298450469970703e-01,-4.606206417083740234e+00,8.003039956092834473e-01,1.150410398840904236e-01,-5.585760623216629028e-02,-9.496278762817382812e-01,2.860985398292541504e-01,-1.437958598136901855e+00,9.810310602188110352e-02,3.353311419486999512e-01,1.387930154800415039e+00,-4.275228455662727356e-02,-1.953981257975101471e-02,-2.342961877584457397e-01,-6.985969375818967819e-03,-7.217930555343627930e-01,4.444987475872039795e-01,-4.499999880790710449e-01,-2.598281204700469971e-01,1.483149081468582153e-01,-8.799416422843933105e-01,-5.353168398141860962e-02,-3.031106591224670410e-01,6.284024119377136230e-01,5.033549070358276367e-01,-8.302335739135742188e-01,3.141206502914428711e-01,-5.788246393203735352e-01
6.947154998779296875e-01,-4.630366802215576172e+00,8.027488589286804199e-01,1.058935448527336121e-01,-8.923456817865371704e-02,-9.591729640960693359e-01,2.465987354516983032e-01,-1.312367677688598633e+00,4.478471819311380386e-03,4.499818980693817139e-01,1.050799965858459473e+00,1.197315454483032227e-01,-1.655857712030410767e-01,-1.338150054216384888e-01,-4.030974209308624268e-02,-6.443780660629272461e-01,4.110150635242462158e-01,-4.499999880790710449e-01,-2.418003082275390625e-01,9.285123646259307861e-02,-7.348380684852600098e-01,1.701045334339141846e-01,-6.056207418441772461e-01,7.507516741752624512e-01,4.789974093437194824e-01,-9.491196274757385254e-01,3.324978351593017578e-01,-6.980999708175659180e-01
6.633035540580749512e-01,-4.687409400939941406e+00,7.973110675811767578e-01,7.278984040021896362e-02,-6.924185901880264282e-02,-9.740594029426574707e-01,2.027693986892700195e-01,-1.180005550384521484e+00,-7.686439901590347290e-02,4.998868405818939209e-01,7.763539552688598633e-01,2.978624701499938965e-01,-2.599999904632568359e-01,-4.211932793259620667e-02,-5.744289606809616089e-02,-5.831957459449768066e-01,4.548094868659973145e-01,-4.499999880790710449e-01,-1.564898043870925903e-01,2.000995166599750519e-02,-3.277336359024047852e-01,5.473155975341796875e-01,-8.161711096763610840e-01,6.876696944236755371e-01,3.509870469570159912e-01,-9.211397171020507812e-01,4.490563869476318359e-01,-6.980999708175659180e-01
6.397318840026855469e-01,-4.733882427215576172e+00,7.652524709701538086e-01,1.111802551895380020e-02,1.050882935523986816e-01,-9.767456054687500000e-01,1.865498423576354980e-01,-1.168368577957153320e+00,2.370825223624706268e-02,3.158232271671295166e-01,7.756481170654296875e-01,4.499999880790710449e-01,-2.599999904632568359e-01,-7.806537207216024399e-03,1.864789277315139771e-01,-5.667067170143127441e-01,5.957432985305786133e-01,-4.499999880790710449e-01,-4.988939687609672546e-02,3.303027153015136719e-02,6.318555474281311035e-01,1.418102025985717773e+00,-5.506027936935424805e-01,4.016711711883544922e-01,-3.053750656545162201e-02,-4.976205825805664062e-01,6.683681607246398926e-01,-6.910448670387268066e-01
5.895732045173645020e-01,-4.718561172485351562e+00,7.521910071372985840e-01,-7.019118219614028931e-02,1.458690017461776733e-01,-9.784184694290161133e-01,1.284242123365402222e-01,-1.044618606567382812e+00,2.401278316974639893e-01,1.792897731065750122e-01,8.628453612327575684e-01,4.499999880790710449e-01,-2.599999904632568359e-01,9.082154929637908936e-02,2.776233255863189697e-01,-4.787022769451141357e-01,7.868440747261047363e-01,-4.499999880790710449e-01,-7.146119326353073120e-02,5.388456583023071289e-01,1.941254615783691406e+00,2.328735113143920898e+00,3.091831207275390625e-01,6.622241139411926270e-01,-3.679333627223968506e-01,-2.091774046421051025e-01,4.380468130111694336e-01,-1.292611211538314819e-01
5.603111982345581055e-01,-4.749192237854003906e+00,7.435513734817504883e-01,-7.694283872842788696e-02,7.611729949712753296e-02,-9.937901496887207031e-01,2.582758478820323944e-02,-8.386222124099731445e-01,2.800475060939788818e-01,2.259854227304458618e-01,8.028609156608581543e-01,4.499999880790710449e-01,-1.430320441722869873e-01,-1.321667712181806564e-02,4.161144047975540161e-02,-3.594142794609069824e-01,1.124952435493469238e+00,-4.499999880790710449e-01,-7.327188551425933838e-02,7.170046567916870117e-01,2.302352666854858398e+00,2.280240058898925781e+00,3.170008957386016846e-01,7.298958897590637207e-01,-3.933863341808319092e-01,-3.507770001888275146e-01,4.516253471374511719e-01,-1.845981925725936890e-02
5.363649129867553711e-01,-4.783050537109375000e+00,7.337265014648437500e-01,-8.796689659357070923e-02,1.699354499578475952e-02,-9.930286407470703125e-01,-7.659765332937240601e-02,-6.436004042625427246e-01,2.427628189325332642e-01,3.012536168098449707e-01,7.552605271339416504e-01,3.251646831631660461e-02,1.220823079347610474e-02,-1.113770604133605957e-01,-1.645491868257522583e-01,-2.613729834556579590e-01,1.360944032669067383e+00,-4.499999880790710449e-01,-5.700669437646865845e-02,8.756757974624633789e-01,2.455081462860107422e+00,2.090744018554687500e+00,3.544095456600189209e-01,5.653214454650878906e-01,-3.583862781524658203e-01,-4.456691145896911621e-01,4.495816230773925781e-01,-1.026680972427129745e-02
5.089193582534790039e-01,-4.806559562683105469e+00,7.295845150947570801e-01,-1.048817411065101624e-01,-1.672057621181011200e-02,-9.753456711769104004e-01,-1.934451758861541748e-01,-5.361903905868530273e-01,3.518987298011779785e-01,5.733987689018249512e-01,8.828173875808715820e-01,-6.077386811375617981e-02,6.519466638565063477e-02,-1.897261738777160645e-01,-2.933155596256256104e-01,-1.381643563508987427e-01,1.480887293815612793e+00,-4.499999880790710449e-01,-5.519609525799751282e-02,1.039806365966796875e+00,2.408837556838989258e+00,1.806778907775878906e+00,3.155486285686492920e-01,3.451420664787292480e-01,-3.673104643821716309e-01,-3.854318857192993164e-01,4.124366641044616699e-01,2.152755856513977051e-02
