-2.792086362838745117e+00,-5.107493877410888672e+00,8.197154402732849121e-01,-1.600770279765129089e-02,9.376200847327709198e-03,-9.984356164932250977e-01,-5.274624377489089966e-02,1.258614100515842438e-02,1.820627748966217041e-01,2.149807959794998169e-01,2.926385700702667236e-01,-1.641084849834442139e-01,8.697641640901565552e-02,3.392391651868820190e-02,2.910160645842552185e-02,-1.071733534336090088e-01,1.318504959344863892e-01,-1.459829658269882202e-01,-1.270830631256103516e-02,-2.263544127345085144e-02,-5.432264506816864014e-02,1.531501263380050659e-01,-6.122899800539016724e-02,1.496387481689453125e+00,-1.467279344797134399e-01,-8.113671094179153442e-02,4.580015316605567932e-03,1.228944301605224609e+00
-2.789634466171264648e+00,-5.101411342620849609e+00,8.201956152915954590e-01,-1.540945377200841904e-02,8.533876389265060425e-03,-9.985509514808654785e-01,-5.084979906678199768e-02,4.397955257445573807e-03,1.720857322216033936e-01,2.343160063028335571e-01,3.080081343650817871e-01,-1.783677488565444946e-01,8.573655784130096436e-02,3.154464066028594971e-02,3.503717482089996338e-02,-1.062717363238334656e-01,1.307517737150192261e-01,-1.448080241680145264e-01,-1.727208308875560760e-02,-2.263421192765235901e-02,-5.377446487545967102e-02,1.524806171655654907e-01,-5.679161846637725830e-02,1.500939130783081055e+00,-1.485330909490585327e-01,-8.537177741527557373e-02,1.085092313587665558e-02,1.222692728042602539e+00
-2.786882162094116211e+00,-5.092322349548339844e+00,8.209391832351684570e-01,-1.484299264848232269e-02,6.284732837229967117e-03,-9.985923171043395996e-01,-5.053276196122169495e-02,-4.233135841786861420e-03,1.380200833082199097e-01,2.423542737960815430e-01,3.197216093540191650e-01,-2.056583464145660400e-01,4.031321406364440918e-02,3.281139582395553589e-02,4.188288375735282898e-02,-1.004651710391044617e-01,1.212317645549774170e-01,-1.388884484767913818e-01,-2.287554182112216949e-02,-1.913266070187091827e-02,-4.912540316581726074e-02,1.494681090116500854e-01,-5.141536146402359009e-02,1.506896853446960449e+00,-1.503533422946929932e-01,-9.462009370326995850e-02,1.834912225604057312e-02,1.217208385467529297e+00
-2.786420106887817383e+00,-5.089128494262695312e+00,8.212410807609558105e-01,-1.482710987329483032e-02,5.034256260842084885e-03,-9.985528588294982910e-01,-5.144865065813064575e-02,-6.715930998325347900e-03,1.157134547829627991e-01,2.271400839090347290e-01,3.162883520126342773e-01,-2.127610445022583008e-01,7.198836188763380051e-03,3.563427552580833435e-02,4.324329271912574768e-02,-9.838619828224182129e-02,1.143404021859169006e-01,-1.348481476306915283e-01,-2.412234432995319366e-02,-1.657550595700740814e-02,-4.604445025324821472e-02,1.474438905715942383e-01,-5.120957270264625549e-02,1.506578564643859863e+00,-1.497642397880554199e-01,-9.857315570116043091e-02,1.840214617550373077e-02,1.218265771865844727e+00
-2.786335229873657227e+00,-5.086183547973632812e+00,8.213502764701843262e-01,-1.488486491143703461e-02,3.697150852531194687e-03,-9.984869956970214844e-01,-5.280566960573196411e-02,-8.670751005411148071e-03,9.054238349199295044e-02,2.013087123632431030e-01,3.056422173976898193e-01,-2.122405916452407837e-01,-2.653348073363304138e-02,3.819308802485466003e-02,4.375829175114631653e-02,-9.763639420270919800e-02,1.088897213339805603e-01,-1.316082030534744263e-01,-2.508645132184028625e-02,-1.298954430967569351e-02,-4.415842890739440918e-02,1.450773030519485474e-01,-5.373807996511459351e-02,1.498823523521423340e+00,-1.464272737503051758e-01,-1.029185801744461060e-01,1.468387898057699203e-02,1.222085595130920410e+00
-2.786166906356811523e+00,-5.081003665924072266e+00,8.211273550987243652e-01,-1.477338187396526337e-02,1.030857907608151436e-03,-9.983142614364624023e-01,-5.611906945705413818e-02,-1.217205077409744263e-02,3.773924335837364197e-02,1.260358244180679321e-01,2.746229767799377441e-01,-1.983316689729690552e-01,-8.891524374485015869e-02,3.995650261640548706e-02,4.346556216478347778e-02,-9.643334150314331055e-02,1.034636572003364563e-01,-1.275518238544464111e-01,-2.678509242832660675e-02,-4.499778151512145996e-03,-4.537834227085113525e-02,1.400094628334045410e-01,-6.187697127461433411e-02,1.476017951965332031e+00,-1.353929489850997925e-01,-1.132368892431259155e-01,2.029899042099714279e-03,1.230726480484008789e+00
-2.785980463027954102e+00,-5.078648567199707031e+00,8.207427859306335449e-01,-1.460872124880552292e-02,-4.720112337963655591e-05,-9.982281327247619629e-01,-5.768170580267906189e-02,-1.270031277090311050e-02,1.286913733929395676e-02,8.577338606119155884e-02,2.578318119049072266e-01,-1.890772730112075806e-01,-1.082157939672470093e-01,3.903798013925552368e-02,4.344861209392547607e-02,-9.554217755794525146e-02,1.037848219275474548e-01,-1.269360482692718506e-01,-2.792093157768249512e-02,-7.630212348885834217e-04,-4.832445830106735229e-02,1.374526619911193848e-01,-6.639620661735534668e-02,1.465365767478942871e+00,-1.286091357469558716e-01,-1.184966191649436951e-01,-4.504662007093429565e-03,1.233906030654907227e+00
-2.785952329635620117e+00,-5.076212406158447266e+00,8.201171159744262695e-01,-1.465307734906673431e-02,-7.327852654270827770e-04,-9.981544017791748047e-01,-5.892870575189590454e-02,-1.044333167374134064e-02,-9.787940420210361481e-03,5.493501946330070496e-02,2.413109242916107178e-01,-1.799837946891784668e-01,-1.063995957374572754e-01,3.813885524868965149e-02,4.434249550104141235e-02,-9.415946900844573975e-02,1.055693626403808594e-01,-1.274430006742477417e-01,-2.997637353837490082e-02,1.499653677456080914e-03,-5.163638293743133545e-02,1.346149295568466187e-01,-7.077672332525253296e-02,1.457032680511474609e+00,-1.213503405451774597e-01,-1.224310994148254395e-01,-8.237478323280811310e-03,1.236683249473571777e+00
-2.786715507507324219e+00,-5.073099136352539062e+00,8.181670308113098145e-01,-1.571227796375751495e-02,-3.453704703133553267e-04,-9.980716109275817871e-01,-6.005056202411651611e-02,6.428116932511329651e-03,-3.723106160759925842e-02,4.344552010297775269e-02,2.097395062446594238e-01,-1.650592982769012451e-01,-2.711990475654602051e-02,3.724103420972824097e-02,4.718243330717086792e-02,-9.607032686471939087e-02,1.139953136444091797e-01,-1.322969049215316772e-01,-3.180871903896331787e-02,-4.444433725439012051e-04,-5.643610656261444092e-02,1.298806220293045044e-01,-7.984343171119689941e-02,1.447016716003417969e+00,-1.070250272750854492e-01,-1.271782964468002319e-01,-1.272474881261587143e-02,1.241350650787353516e+00
-2.787558794021606445e+00,-5.072636127471923828e+00,8.170750141143798828e-01,-1.678687706589698792e-02,6.623250665143132210e-04,-9.980586767196655273e-01,-5.997190997004508972e-02,1.945109106600284576e-02,-4.138420149683952332e-02,6.014613807201385498e-02,1.953745037317276001e-01,-1.633793115615844727e-01,3.075594641268253326e-02,3.760600090026855469e-02,4.887842014431953430e-02,-9.707732498645782471e-02,1.200548037886619568e-01,-1.362174898386001587e-01,-3.081027045845985413e-02,-4.330583848059177399e-03,-5.785434693098068237e-02,1.282292455434799194e-01,-8.520876616239547729e-02,1.445164799690246582e+00,-1.000045239925384521e-01,-1.285836994647979736e-01,-1.592529192566871643e-02,1.243748903274536133e+00
-2.789017677307128906e+00,-5.072683334350585938e+00,8.163526058197021484e-01,-1.818294636905193329e-02,1.819057390093803406e-03,-9.980797171592712402e-01,-5.918607488274574280e-02,3.158069029450416565e-02,-3.977926075458526611e-02,7.825844734907150269e-02,1.828069388866424561e-01,-1.665799468755722046e-01,4.842979460954666138e-02,4.019289091229438782e-02,5.086167529225349426e-02,-9.178013354539871216e-02,1.242903918027877808e-01,-1.394243389368057251e-01,-2.994973585009574890e-02,-9.972286410629749298e-03,-5.975167080760002136e-02,1.269326210021972656e-01,-9.247890859842300415e-02,1.445420980453491211e+00,-9.257809072732925415e-02,-1.311144232749938965e-01,-2.305176854133605957e-02,1.247053027153015137e+00
-2.790369272232055664e+00,-5.071353912353515625e+00,8.158898949623107910e-01,-2.060309238731861115e-02,4.619390703737735748e-03,-9.979807734489440918e-01,-5.990407243371009827e-02,4.858978092670440674e-02,-3.163094818592071533e-02,9.474089741706848145e-02,1.665308028459548950e-01,-1.730184108018875122e-01,4.857655987143516541e-02,3.302557766437530518e-02,5.729157850146293640e-02,-7.021786272525787354e-02,1.499609053134918213e-01,-1.483524441719055176e-01,-2.452122233808040619e-02,-1.531686354428529739e-02,-6.761673837900161743e-02,1.242650970816612244e-01,-1.096114441752433777e-01,1.445709347724914551e+00,-7.743924111127853394e-02,-1.304578930139541626e-01,-4.969708621501922607e-02,1.258136153221130371e+00
-2.790042638778686523e+00,-5.070465087890625000e+00,8.159679770469665527e-01,-2.124461345374584198e-02,5.871149711310863495e-03,-9.977991580963134766e-01,-6.253873556852340698e-02,5.340559780597686768e-02,-2.919824980199337006e-02,9.169807285070419312e-02,1.613138616085052490e-01,-1.741182804107666016e-01,4.909949749708175659e-02,1.915656775236129761e-02,5.986209586262702942e-02,-6.080590561032295227e-02,1.775025874376296997e-01,-1.570478081703186035e-01,-1.721575483679771423e-02,-1.298980880528688431e-02,-7.279545813798904419e-02,1.230206117033958435e-01,-1.172003522515296936e-01,1.443894386291503906e+00,-7.009094953536987305e-02,-1.278206110000610352e-01,-6.506425142288208008e-02,1.265737771987915039e+00
-2.789722442626953125e+00,-5.070580482482910156e+00,8.157904744148254395e-01,-2.158106863498687744e-02,6.413376890122890472e-03,-9.974044561386108398e-01,-6.839189678430557251e-02,5.920422822237014771e-02,-3.051494434475898743e-02,9.275555610656738281e-02,1.544979810714721680e-01,-1.764287948608398438e-01,5.581988766789436340e-02,-3.473935415968298912e-03,5.791255459189414978e-02,-6.358192861080169678e-02,2.193160206079483032e-01,-1.699945330619812012e-01,-4.088513087481260300e-03,-5.351483821868896484e-03,-7.547589391469955444e-02,1.224654838442802429e-01,-1.203882843255996704e-01,1.440051436424255371e+00,-6.213130801916122437e-02,-1.272667795419692993e-01,-7.204362750053405762e-02,1.274843811988830566e+00
-2.788455247879028320e+00,-5.069376945495605469e+00,8.153292536735534668e-01,-2.151671610772609711e-02,6.505850236862897873e-03,-9.962704181671142578e-01,-8.330612629652023315e-02,6.635156273841857910e-02,-3.337121754884719849e-02,8.803898841142654419e-02,1.464221030473709106e-01,-1.818044781684875488e-01,6.482465565204620361e-02,-5.142397806048393250e-02,4.780314490199089050e-02,-8.047763258218765259e-02,3.098207116127014160e-01,-2.040906250476837158e-01,3.251412510871887207e-02,1.121770963072776794e-02,-7.548523694276809692e-02,1.260590255260467529e-01,-1.171432808041572571e-01,1.431102752685546875e+00,-5.090871825814247131e-02,-1.324655115604400635e-01,-7.825981080532073975e-02,1.279672145843505859e+00
-2.787855386734008789e+00,-5.067620277404785156e+00,8.151924610137939453e-01,-2.117614075541496277e-02,6.412230432033538818e-03,-9.957454204559326172e-01,-8.945087343454360962e-02,6.798611581325531006e-02,-3.299888968467712402e-02,8.247436583042144775e-02,1.446267813444137573e-01,-1.841275393962860107e-01,6.420629471540451050e-02,-7.020251452922821045e-02,4.024642333388328552e-02,-9.154018759727478027e-02,3.456116318702697754e-01,-2.191089838743209839e-01,4.777012765407562256e-02,1.491851359605789185e-02,-7.437891513109207153e-02,1.292017400264739990e-01,-1.134774088859558105e-01,1.427326917648315430e+00,-4.760987311601638794e-02,-1.371737122535705566e-01,-8.122552186250686646e-02,1.275193452835083008e+00
-2.788345575332641602e+00,-5.066055297851562500e+00,8.153226971626281738e-01,-2.049220725893974304e-02,6.360794883221387863e-03,-9.955431818962097168e-01,-9.183362871408462524e-02,7.118871808052062988e-02,-3.245652094483375549e-02,8.138707280158996582e-02,1.388889998197555542e-01,-1.839017271995544434e-01,6.436736136674880981e-02,-8.212824165821075439e-02,3.009216487407684326e-02,-1.028784587979316711e-01,3.651080727577209473e-01,-2.246643602848052979e-01,4.507268592715263367e-02,1.148498151451349258e-02,-7.556334882974624634e-02,1.296821087598800659e-01,-1.131609752774238586e-01,1.424257874488830566e+00,-4.438909515738487244e-02,-1.404518485069274902e-01,-8.780352026224136353e-02,1.277457118034362793e+00
-2.790099620819091797e+00,-5.060807228088378906e+00,8.158746957778930664e-01,-1.990708336234092712e-02,6.202538032084703445e-03,-9.956687688827514648e-01,-9.060303866863250732e-02,7.738764584064483643e-02,-2.771505340933799744e-02,8.334153145551681519e-02,1.298015564680099487e-01,-1.807133555412292480e-01,6.129291281104087830e-02,-9.033194184303283691e-02,-4.029754927614703774e-05,-1.274794638156890869e-01,3.685059249401092529e-01,-2.255904227495193481e-01,2.363262884318828583e-02,-1.604226185008883476e-03,-8.524373173713684082e-02,1.275404542684555054e-01,-1.223003417253494263e-01,1.418991684913635254e+00,-3.116388060152530670e-02,-1.508335918188095093e-01,-1.039823144674301147e-01,1.286820650100708008e+00
-2.791292190551757812e+00,-5.056676387786865234e+00,8.161169886589050293e-01,-2.020401693880558014e-02,6.096852943301200867e-03,-9.958649873733520508e-01,-8.836066722869873047e-02,7.939527183771133423e-02,-2.324998378753662109e-02,8.448813110589981079e-02,1.301785260438919067e-01,-1.810176074504852295e-01,5.806699767708778381e-02,-8.939310163259506226e-02,-2.028725296258926392e-02,-1.384468525648117065e-01,3.598255515098571777e-01,-2.245428860187530518e-01,1.556247193366289139e-02,-7.662437856197357178e-03,-9.292405843734741211e-02,1.259444653987884521e-01,-1.298648566007614136e-01,1.415385842323303223e+00,-2.119474299252033234e-02,-1.582776457071304321e-01,-1.118651032447814941e-01,1.291015982627868652e+00
-2.792641401290893555e+00,-5.051311016082763672e+00,8.163070082664489746e-01,-2.079300954937934875e-02,6.115315947681665421e-03,-9.960647225379943848e-01,-8.593790978193283081e-02,8.008425682783126831e-02,-1.735986024141311646e-02,8.254146575927734375e-02,1.351051181554794312e-01,-1.838966906070709229e-01,5.540146678686141968e-02,-8.890087157487869263e-02,-4.367244988679885864e-02,-1.443087756633758545e-01,3.513607084751129150e-01,-2.157268375158309937e-01,1.760744117200374603e-02,-1.190220192074775696e-02,-1.004188805818557739e-01,1.253054738044738770e-01,-1.347572952508926392e-01,1.409028530120849609e+00,-1.136698760092258453e-02,-1.659672111272811890e-01,-1.177191883325576782e-01,1.294139981269836426e+00
-2.795235157012939453e+00,-5.038931369781494141e+00,8.164827227592468262e-01,-2.175791375339031219e-02,6.150475703179836273e-03,-9.963477253913879395e-01,-8.234044164419174194e-02,7.892372459173202515e-02,-3.846263512969017029e-03,7.963360846042633057e-02,1.506523787975311279e-01,-1.940861046314239502e-01,5.008745193481445312e-02,-8.642330020666122437e-02,-9.543033689260482788e-02,-1.506432294845581055e-01,3.296271562576293945e-01,-1.959006488323211670e-01,2.160643599927425385e-02,-1.556724589318037033e-02,-1.108856946229934692e-01,1.270962059497833252e-01,-1.383818984031677246e-01,1.386485815048217773e+00,3.821434685960412025e-03,-1.782932877540588379e-01,-1.258426755666732788e-01,1.307825684547424316e+00
-2.796540498733520508e+00,-5.031961917877197266e+00,8.164055943489074707e-01,-2.211355604231357574e-02,6.134026683866977692e-03,-9.964043498039245605e-01,-8.155827224254608154e-02,7.864212989807128906e-02,3.645585384219884872e-03,7.912084460258483887e-02,1.583322137594223022e-01,-1.998563259840011597e-01,4.671251028776168823e-02,-8.434452861547470093e-02,-1.217764243483543396e-01,-1.538029462099075317e-01,3.175497651100158691e-01,-1.872014552354812622e-01,1.759253069758415222e-02,-1.532414089888334274e-02,-1.132635176181793213e-01,1.296087503433227539e-01,-1.381693482398986816e-01,1.371593356132507324e+00,8.262645453214645386e-03,-1.822718381881713867e-01,-1.287800520658493042e-01,1.319610118865966797e+00
-2.798038482666015625e+00,-5.024216651916503906e+00,8.162074089050292969e-01,-2.264148183166980743e-02,6.124010775238275528e-03,-9.963899850845336914e-01,-8.158981800079345703e-02,8.062443137168884277e-02,1.185392774641513824e-02,7.757051289081573486e-02,1.634829640388488770e-01,-2.051531672477722168e-01,4.241497069597244263e-02,-8.106297999620437622e-02,-1.469643861055374146e-01,-1.588688641786575317e-01,3.048198819160461426e-01,-1.768346875905990601e-01,9.949354454874992371e-03,-1.386179216206073761e-02,-1.145065501332283020e-01,1.331409662961959839e-01,-1.391753703355789185e-01,1.356897711753845215e+00,1.053274329751729965e-02,-1.851043701171875000e-01,-1.321115940809249878e-01,1.332125306129455566e+00
-2.802339792251586914e+00,-5.005832672119140625e+00,8.152912259101867676e-01,-2.440496906638145447e-02,6.087366957217454910e-03,-9.963190555572509766e-01,-8.194934576749801636e-02,8.898606896400451660e-02,3.135902062058448792e-02,7.316126674413681030e-02,1.719899028539657593e-01,-2.159663438796997070e-01,3.080098517239093781e-02,-7.058167457580566406e-02,-1.907451003789901733e-01,-1.765596568584442139e-01,2.740054428577423096e-01,-1.240062713623046875e-01,-3.447770699858665466e-02,-1.260203775018453598e-02,-1.156987249851226807e-01,1.399438828229904175e-01,-1.414602100849151611e-01,1.336323142051696777e+00,1.198755670338869095e-02,-1.879156082868576050e-01,-1.362578421831130981e-01,1.353293657302856445e+00
-2.804382324218750000e+00,-4.995142936706542969e+00,8.146135807037353516e-01,-2.558808214962482452e-02,6.255077198147773743e-03,-9.962795972824096680e-01,-8.205513656139373779e-02,9.393364936113357544e-02,4.334147274494171143e-02,7.048851251602172852e-02,1.762514263391494751e-01,-2.213061749935150146e-01,2.310463413596153259e-02,-6.264122575521469116e-02,-2.065740823745727539e-01,-1.875814646482467651e-01,2.533554136753082275e-01,-8.677111566066741943e-02,-4.030602797865867615e-02,-1.325226388871669769e-02,-1.163158491253852844e-01,1.429377496242523193e-01,-1.421478837728500366e-01,1.332451224327087402e+00,1.217833813279867172e-02,-1.878984719514846802e-01,-1.370315700769424438e-01,1.359403014183044434e+00
-2.805086612701416016e+00,-4.983761787414550781e+00,8.138052225112915039e-01,-2.683641389012336731e-02,6.782459095120429993e-03,-9.962093234062194824e-01,-8.246657252311706543e-02,9.764505922794342041e-02,5.713312700390815735e-02,6.743248552083969116e-02,1.807013899087905884e-01,-2.252878993749618530e-01,1.397078856825828552e-02,-5.248214304447174072e-02,-2.166609317064285278e-01,-1.960784196853637695e-01,2.292081117630004883e-01,-7.428950071334838867e-02,6.769196689128875732e-02,-1.334815192967653275e-02,-1.173652336001396179e-01,1.459755748510360718e-01,-1.425068676471710205e-01,1.333219528198242188e+00,1.302333362400531769e-02,-1.871314346790313721e-01,-1.385023891925811768e-01,1.360324978828430176e+00
-2.806480884552001953e+00,-4.961239337921142578e+00,8.111870884895324707e-01,-2.962508238852024078e-02,7.822320796549320221e-03,-9.960858821868896484e-01,-8.291043341159820557e-02,1.046096235513687134e-01,8.549056947231292725e-02,6.141150370240211487e-02,1.917477250099182129e-01,-2.342341691255569458e-01,-3.547078231349587440e-03,-3.065968304872512817e-02,-2.237410396337509155e-01,-1.981273293495178223e-01,2.023761421442031860e-01,-9.680423140525817871e-02,2.243776917457580566e-01,-1.376579143106937408e-02,-1.184453442692756653e-01,1.510265320539474487e-01,-1.388019323348999023e-01,1.341107726097106934e+00,1.469074934720993042e-02,-1.829153895378112793e-01,-1.383783221244812012e-01,1.352541089057922363e+00
-2.807019233703613281e+00,-4.949018001556396484e+00,8.096961975097656250e-01,-3.086904622614383698e-02,8.615545928478240967e-03,-9.960062503814697266e-01,-8.333326876163482666e-02,1.080771535634994507e-01,1.017397046089172363e-01,5.947506427764892578e-02,1.972018033266067505e-01,-2.387312650680541992e-01,-1.332703977823257446e-02,-2.022006735205650330e-02,-2.163930684328079224e-01,-1.918216943740844727e-01,1.987797617912292480e-01,-1.146435365080833435e-01,2.128586769104003906e-01,-1.350624486804008484e-02,-1.179102808237075806e-01,1.538713872432708740e-01,-1.342819184064865112e-01,1.346322774887084961e+00,1.403212733566761017e-02,-1.786568313837051392e-01,-1.355987042188644409e-01,1.346095561981201172e+00
-2.807555437088012695e+00,-4.935913562774658203e+00,8.083110451698303223e-01,-3.176292777061462402e-02,9.681131690740585327e-03,-9.959131479263305664e-01,-8.399011939764022827e-02,1.116494536399841309e-01,1.197356432676315308e-01,5.690494552254676819e-02,2.017181515693664551e-01,-2.426525354385375977e-01,-2.419766411185264587e-02,-7.387436460703611374e-03,-1.980146616697311401e-01,-1.854757666587829590e-01,1.916435658931732178e-01,-1.169123724102973938e-01,1.919185817241668701e-01,-1.315427664667367935e-02,-1.159893572330474854e-01,1.571782827377319336e-01,-1.283226311206817627e-01,1.352363348007202148e+00,1.069600693881511688e-02,-1.731275469064712524e-01,-1.308337450027465820e-01,1.339024543762207031e+00
-2.807044744491577148e+00,-4.904683113098144531e+00,8.076166510581970215e-01,-3.281834721565246582e-02,1.361654885113239288e-02,-9.955717325210571289e-01,-8.703131228685379028e-02,1.228349134325981140e-01,1.647324264049530029e-01,6.109619885683059692e-02,1.994132101535797119e-01,-2.402275502681732178e-01,-4.665053263306617737e-02,2.205246128141880035e-02,-1.445264965295791626e-01,-1.919443905353546143e-01,1.583745628595352173e-01,-1.103767752647399902e-01,1.426788717508316040e-01,-1.201739348471164703e-02,-1.067520678043365479e-01,1.674208790063858032e-01,-1.119262874126434326e-01,1.368871092796325684e+00,-3.648082027211785316e-03,-1.561341881752014160e-01,-1.108120903372764587e-01,1.329040884971618652e+00
-2.806081056594848633e+00,-4.888026237487792969e+00,8.083810210227966309e-01,-3.297299519181251526e-02,1.606121473014354706e-02,-9.954403638839721680e-01,-8.805253356695175171e-02,1.290435194969177246e-01,1.890326142311096191e-01,6.915342807769775391e-02,1.926164478063583374e-01,-2.311421632766723633e-01,-5.440081283450126648e-02,3.391344845294952393e-02,-1.162856966257095337e-01,-1.983448565006256104e-01,1.403074860572814941e-01,-1.094277128577232361e-01,1.250195503234863281e-01,-1.405392121523618698e-02,-9.934560209512710571e-02,1.722501665353775024e-01,-1.024988517165184021e-01,1.379422307014465332e+00,-1.448958273977041245e-02,-1.459926515817642212e-01,-9.674874693155288696e-02,1.327347397804260254e+00
-2.804589271545410156e+00,-4.874934196472167969e+00,8.095261454582214355e-01,-3.248267620801925659e-02,1.744041778147220612e-02,-9.955127239227294922e-01,-8.715014159679412842e-02,1.306516081094741821e-01,2.071734964847564697e-01,8.287435024976730347e-02,1.851912289857864380e-01,-2.160793095827102661e-01,-5.173940956592559814e-02,3.450805321335792542e-02,-9.745521843433380127e-02,-1.818916648626327515e-01,1.394748687744140625e-01,-1.092526242136955261e-01,1.159896776080131531e-01,-2.104552835226058960e-02,-9.058763086795806885e-02,1.709162890911102295e-01,-9.391437470912933350e-02,1.391383647918701172e+00,-2.888604253530502319e-02,-1.382284611463546753e-01,-8.263691514730453491e-02,1.326928496360778809e+00
-2.802195787429809570e+00,-4.850935459136962891e+00,8.123384118080139160e-01,-3.140177205204963684e-02,1.865963079035282135e-02,-9.958556890487670898e-01,-8.328951150178909302e-02,1.228193864226341248e-01,2.356991171836853027e-01,1.221155598759651184e-01,1.842958778142929077e-01,-1.785013824701309204e-01,-2.893572859466075897e-02,3.691357374191284180e-02,-6.323774158954620361e-02,-1.324028223752975464e-01,1.400401145219802856e-01,-1.172241121530532837e-01,9.604388475418090820e-02,-3.389852866530418396e-02,-7.432886958122253418e-02,1.669304668903350830e-01,-8.330999314785003662e-02,1.411170363426208496e+00,-5.503437295556068420e-02,-1.281983107328414917e-01,-6.540144234895706177e-02,1.328439712524414062e+00
-2.801278114318847656e+00,-4.838665008544921875e+00,8.137766718864440918e-01,-3.116521611809730530e-02,1.908882893621921539e-02,-9.961150884628295898e-01,-8.011914044618606567e-02,1.134839206933975220e-01,2.484034597873687744e-01,1.422248333692550659e-01,1.931060850620269775e-01,-1.589365005493164062e-01,-1.238600350916385651e-02,4.270825907588005066e-02,-4.468208923935890198e-02,-1.128078177571296692e-01,1.348246484994888306e-01,-1.215817332267761230e-01,8.051607757806777954e-02,-3.794396296143531799e-02,-6.838475912809371948e-02,1.669851243495941162e-01,-8.152391761541366577e-02,1.416805148124694824e+00,-6.381102651357650757e-02,-1.247615143656730652e-01,-6.371518224477767944e-02,1.329711914062500000e+00
-2.799829244613647461e+00,-4.825802803039550781e+00,8.151130676269531250e-01,-3.055688738822937012e-02,1.943782344460487366e-02,-9.963037967681884766e-01,-7.789243757724761963e-02,1.010231077671051025e-01,2.595890760421752930e-01,1.598297655582427979e-01,2.050735801458358765e-01,-1.376582235097885132e-01,3.862561658024787903e-03,4.367352649569511414e-02,-2.690200507640838623e-02,-1.053547561168670654e-01,1.346345692873001099e-01,-1.248517632484436035e-01,6.581302732229232788e-02,-3.523115068674087524e-02,-6.711094081401824951e-02,1.676734685897827148e-01,-8.119020611047744751e-02,1.418653488159179688e+00,-6.978425383567810059e-02,-1.207164824008941650e-01,-6.668705493211746216e-02,1.331043720245361328e+00
-2.796229839324951172e+00,-4.801359653472900391e+00,8.175607919692993164e-01,-2.850832417607307434e-02,1.895130611956119537e-02,-9.968373179435729980e-01,-7.171771675348281860e-02,7.262459397315979004e-02,2.717748284339904785e-01,1.940899491310119629e-01,2.379082143306732178e-01,-1.027513369917869568e-01,6.238374114036560059e-02,4.234920814633369446e-02,4.393021576106548309e-03,-1.053646951913833618e-01,1.354420185089111328e-01,-1.308648437261581421e-01,3.678798675537109375e-02,-2.437413483858108521e-02,-7.007754594087600708e-02,1.655901521444320679e-01,-8.005937188863754272e-02,1.429947257041931152e+00,-7.765156775712966919e-02,-1.136569306254386902e-01,-6.453920155763626099e-02,1.333196282386779785e+00
-2.794235229492187500e+00,-4.790585041046142578e+00,8.186252713203430176e-01,-2.739359252154827118e-02,1.797954365611076355e-02,-9.971887469291687012e-01,-6.738621741533279419e-02,5.940406024456024170e-02,2.711563110351562500e-01,2.139686644077301025e-01,2.556754648685455322e-01,-9.673064202070236206e-02,9.791772067546844482e-02,4.202600196003913879e-02,1.690801419317722321e-02,-1.094056367874145508e-01,1.338216215372085571e-01,-1.326151788234710693e-01,2.329790033400058746e-02,-1.934613473713397980e-02,-7.158471643924713135e-02,1.626445800065994263e-01,-7.780282944440841675e-02,1.442417025566101074e+00,-8.066765964031219482e-02,-1.119194626808166504e-01,-5.649722367525100708e-02,1.332146048545837402e+00
-2.792279720306396484e+00,-4.781176090240478516e+00,8.194488286972045898e-01,-2.657637745141983032e-02,1.668431796133518219e-02,-9.975823163986206055e-01,-6.200718134641647339e-02,4.877338930964469910e-02,2.664393782615661621e-01,2.437320202589035034e-01,2.697371542453765869e-01,-1.024752110242843628e-01,1.117795854806900024e-01,4.215209186077117920e-02,2.674979530274868011e-02,-1.177494749426841736e-01,1.320963203907012939e-01,-1.338489502668380737e-01,1.229226589202880859e-02,-1.708967797458171844e-02,-7.069725543260574341e-02,1.603896021842956543e-01,-7.349859923124313354e-02,1.456209063529968262e+00,-8.440770208835601807e-02,-1.132559850811958313e-01,-4.558429867029190063e-02,1.324556231498718262e+00
-2.789099454879760742e+00,-4.766085624694824219e+00,8.204582333564758301e-01,-2.562168426811695099e-02,1.335016358643770218e-02,-9.982028007507324219e-01,-5.250228941440582275e-02,3.155891597270965576e-02,2.399587333202362061e-01,2.692731618881225586e-01,2.879408597946166992e-01,-1.360998898744583130e-01,9.484151005744934082e-02,4.375696927309036255e-02,4.074805229902267456e-02,-1.212306022644042969e-01,1.270014941692352295e-01,-1.350424289703369141e-01,-5.537883844226598740e-03,-1.284307241439819336e-02,-6.623677909374237061e-02,1.576946675777435303e-01,-6.757274270057678223e-02,1.478011131286621094e+00,-9.102003276348114014e-02,-1.211237236857414246e-01,-2.657085470855236053e-02,1.304265379905700684e+00
